"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008792, SEN S/N: 22008792)","Intensity, lum/ft² (LGR S/N: 22008792, SEN S/N: 22008792)"
1836,07/18/24 09:50:00,68.248,480.0
1837,07/18/24 10:00:00,68.248,480.0
1838,07/18/24 10:10:00,68.934,2944.0
1839,07/18/24 10:20:00,69.107,2560.0
1840,07/18/24 10:30:00,69.107,2944.0
1841,07/18/24 10:40:00,69.278,9728.0
1842,07/18/24 10:50:00,69.107,1792.0
1843,07/18/24 11:00:00,69.107,1216.0
1844,07/18/24 11:10:00,69.449,4096.0
1845,07/18/24 11:20:00,69.278,1344.0
1846,07/18/24 11:30:00,69.449,4352.0
1847,07/18/24 11:40:00,69.449,960.0
1848,07/18/24 11:50:00,69.449,3968.0
1849,07/18/24 12:00:00,69.622,3968.0
1850,07/18/24 12:10:00,69.793,3328.0
1851,07/18/24 12:20:00,69.793,4096.0
1852,07/18/24 12:30:00,69.964,3840.0
1853,07/18/24 12:40:00,69.964,2816.0
1854,07/18/24 12:50:00,69.964,1472.0
1855,07/18/24 13:00:00,70.137,5888.0
1856,07/18/24 13:10:00,70.137,5632.0
1857,07/18/24 13:20:00,70.137,2432.0
1858,07/18/24 13:30:00,69.964,1728.0
1859,07/18/24 13:40:00,69.964,1152.0
1860,07/18/24 13:50:00,69.964,1472.0
1861,07/18/24 14:00:00,69.964,1152.0
1862,07/18/24 14:10:00,69.449,704.0
1863,07/18/24 14:20:00,69.622,704.0
1864,07/18/24 14:30:00,68.934,384.0
1865,07/18/24 14:40:00,69.107,464.0
1866,07/18/24 14:50:00,69.107,480.0
1867,07/18/24 15:00:00,69.278,704.0
1868,07/18/24 15:10:00,69.793,1024.0
1869,07/18/24 15:20:00,70.651,2944.0
1870,07/18/24 15:30:00,70.995,9216.0
1871,07/18/24 15:40:00,70.995,11264.0
1872,07/18/24 15:50:00,70.995,2560.0
1873,07/18/24 16:00:00,70.480,4608.0
1874,07/18/24 16:10:00,70.651,4352.0
1875,07/18/24 16:20:00,70.308,6912.0
1876,07/18/24 16:30:00,70.651,5888.0
1877,07/18/24 16:40:00,70.651,1920.0
1878,07/18/24 16:50:00,70.308,1600.0
1879,07/18/24 17:00:00,70.308,2304.0
1880,07/18/24 17:10:00,70.137,1024.0
1881,07/18/24 17:20:00,69.964,1920.0
1882,07/18/24 17:30:00,69.964,1984.0
1883,07/18/24 17:40:00,69.964,960.0
1884,07/18/24 17:50:00,70.137,400.0
1885,07/18/24 18:00:00,70.137,400.0
1886,07/18/24 18:10:00,69.793,464.0
1887,07/18/24 18:20:00,69.964,200.0
1888,07/18/24 18:30:00,70.995,672.0
1889,07/18/24 18:40:00,70.824,512.0
1890,07/18/24 18:50:00,70.995,1088.0
1891,07/18/24 19:00:00,70.137,672.0
1892,07/18/24 19:10:00,69.622,320.0
1893,07/18/24 19:20:00,69.622,480.0
1894,07/18/24 19:30:00,69.278,208.0
1895,07/18/24 19:40:00,69.107,152.0
1896,07/18/24 19:50:00,68.934,103.0
1897,07/18/24 20:00:00,68.934,69.0
1898,07/18/24 20:10:00,68.763,38.0
1899,07/18/24 20:20:00,68.763,14.0
1900,07/18/24 20:30:00,68.592,6.0
1901,07/18/24 20:40:00,68.421,5.0
1902,07/18/24 20:50:00,68.248,2.0
1903,07/18/24 21:00:00,68.077,1.0
1904,07/18/24 21:10:00,67.906,0.0
1905,07/18/24 21:20:00,67.564,0.0
1906,07/18/24 21:30:00,67.564,0.0
1907,07/18/24 21:40:00,67.392,0.0
1908,07/18/24 21:50:00,67.392,0.0
1909,07/18/24 22:00:00,67.050,0.0
1910,07/18/24 22:10:00,66.879,0.0
1911,07/18/24 22:20:00,66.708,0.0
1912,07/18/24 22:30:00,66.708,0.0
1913,07/18/24 22:40:00,66.708,0.0
1914,07/18/24 22:50:00,66.537,0.0
1915,07/18/24 23:00:00,66.708,0.0
1916,07/18/24 23:10:00,66.708,0.0
1917,07/18/24 23:20:00,66.708,0.0
1918,07/18/24 23:30:00,66.708,0.0
1919,07/18/24 23:40:00,66.708,0.0
1920,07/18/24 23:50:00,67.050,0.0
1921,07/19/24 00:00:00,67.050,0.0
1922,07/19/24 00:10:00,67.050,0.0
1923,07/19/24 00:20:00,67.050,0.0
1924,07/19/24 00:30:00,67.050,0.0
1925,07/19/24 00:40:00,67.221,0.0
1926,07/19/24 00:50:00,67.392,0.0
1927,07/19/24 01:00:00,67.392,0.0
1928,07/19/24 01:10:00,67.564,0.0
1929,07/19/24 01:20:00,67.392,0.0
1930,07/19/24 01:30:00,67.392,0.0
1931,07/19/24 01:40:00,67.392,0.0
1932,07/19/24 01:50:00,67.564,0.0
1933,07/19/24 02:00:00,67.735,0.0
1934,07/19/24 02:10:00,67.735,0.0
1935,07/19/24 02:20:00,67.735,0.0
1936,07/19/24 02:30:00,67.735,0.0
1937,07/19/24 02:40:00,68.077,0.0
1938,07/19/24 02:50:00,68.248,0.0
1939,07/19/24 03:00:00,68.248,0.0
1940,07/19/24 03:10:00,68.421,0.0
1941,07/19/24 03:20:00,68.421,0.0
1942,07/19/24 03:30:00,68.421,0.0
1943,07/19/24 03:40:00,68.421,0.0
1944,07/19/24 03:50:00,68.248,0.0
1945,07/19/24 04:00:00,68.248,0.0
1946,07/19/24 04:10:00,68.248,0.0
1947,07/19/24 04:20:00,68.248,0.0
1948,07/19/24 04:30:00,68.248,0.0
1949,07/19/24 04:40:00,68.248,0.0
1950,07/19/24 04:50:00,68.248,0.0
1951,07/19/24 05:00:00,68.248,0.0
1952,07/19/24 05:10:00,68.248,0.0
1953,07/19/24 05:20:00,68.248,0.0
1954,07/19/24 05:30:00,68.077,0.0
1955,07/19/24 05:40:00,68.077,0.0
1956,07/19/24 05:50:00,68.077,3.0
1957,07/19/24 06:00:00,67.906,14.0
1958,07/19/24 06:10:00,67.906,27.0
1959,07/19/24 06:20:00,67.906,54.0
1960,07/19/24 06:30:00,67.906,69.0
1961,07/19/24 06:40:00,67.906,97.0
1962,07/19/24 06:50:00,67.906,152.0
1963,07/19/24 07:00:00,67.906,184.0
1964,07/19/24 07:10:00,67.906,224.0
1965,07/19/24 07:20:00,67.906,256.0
1966,07/19/24 07:30:00,67.906,248.0
1967,07/19/24 07:40:00,67.906,304.0
1968,07/19/24 07:50:00,68.077,368.0
1969,07/19/24 08:00:00,68.077,576.0
1970,07/19/24 08:10:00,68.248,496.0
1971,07/19/24 08:20:00,68.248,672.0
1972,07/19/24 08:30:00,68.421,672.0
1973,07/19/24 08:40:00,68.763,1152.0
1974,07/19/24 08:50:00,68.934,576.0
1975,07/19/24 09:00:00,69.278,608.0
1976,07/19/24 09:10:00,69.107,768.0
1977,07/19/24 09:20:00,69.107,1152.0
1978,07/19/24 09:30:00,69.278,800.0
1979,07/19/24 09:40:00,69.622,768.0
1980,07/19/24 09:50:00,69.964,2688.0
1981,07/19/24 10:00:00,70.137,1792.0
1982,07/19/24 10:10:00,70.137,1600.0
1983,07/19/24 10:20:00,70.137,1664.0
1984,07/19/24 10:30:00,70.480,2816.0
1985,07/19/24 10:40:00,70.480,2176.0
1986,07/19/24 10:50:00,70.651,3072.0
1987,07/19/24 11:00:00,70.651,3584.0
1988,07/19/24 11:10:00,70.651,2816.0
1989,07/19/24 11:20:00,70.995,3840.0
1990,07/19/24 11:30:00,71.512,2048.0
1991,07/19/24 11:40:00,71.683,6656.0
1992,07/19/24 11:50:00,70.480,1152.0
1993,07/19/24 12:00:00,70.137,2304.0
1994,07/19/24 12:10:00,70.308,3840.0
1995,07/19/24 12:20:00,70.308,2944.0
1996,07/19/24 12:30:00,70.651,1728.0
1997,07/19/24 12:40:00,70.651,2816.0
1998,07/19/24 12:50:00,70.651,5376.0
1999,07/19/24 13:00:00,71.168,3456.0
2000,07/19/24 13:10:00,71.168,2560.0
2001,07/19/24 13:20:00,71.168,3328.0
2002,07/19/24 13:30:00,71.339,2432.0
