"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008789, SEN S/N: 22008789)","Intensity, lum/ft² (LGR S/N: 22008789, SEN S/N: 22008789)","Coupler Attached (LGR S/N: 22008789)","Host Connected (LGR S/N: 22008789)","Stopped (LGR S/N: 22008789)","End Of File (LGR S/N: 22008789)"
1557,07/30/24 07:20:00,65.851,192.0,,,,
1558,07/30/24 07:30:00,65.851,176.0,,,,
1559,07/30/24 07:40:00,65.851,216.0,,,,
1560,07/30/24 07:50:00,65.851,288.0,,,,
1561,07/30/24 08:00:00,65.851,496.0,,,,
1562,07/30/24 08:10:00,66.022,320.0,,,,
1563,07/30/24 08:20:00,66.022,320.0,,,,
1564,07/30/24 08:30:00,66.022,368.0,,,,
1565,07/30/24 08:40:00,66.022,400.0,,,,
1566,07/30/24 08:50:00,66.022,368.0,,,,
1567,07/30/24 09:00:00,66.193,704.0,,,,
1568,07/30/24 09:10:00,66.366,960.0,,,,
1569,07/30/24 09:20:00,66.366,672.0,,,,
1570,07/30/24 09:30:00,66.193,512.0,,,,
1571,07/30/24 09:40:00,66.193,432.0,,,,
1572,07/30/24 09:50:00,66.366,672.0,,,,
1573,07/30/24 10:00:00,66.537,672.0,,,,
1574,07/30/24 10:10:00,66.366,448.0,,,,
1575,07/30/24 10:20:00,66.366,304.0,,,,
1576,07/30/24 10:30:00,66.366,480.0,,,,
1577,07/30/24 10:40:00,66.366,416.0,,,,
1578,07/30/24 10:50:00,66.366,496.0,,,,
1579,07/30/24 11:00:00,66.537,576.0,,,,
1580,07/30/24 11:10:00,66.537,512.0,,,,
1581,07/30/24 11:20:00,66.708,800.0,,,,
1582,07/30/24 11:30:00,66.708,960.0,,,,
1583,07/30/24 11:40:00,67.392,1984.0,,,,
1584,07/30/24 11:50:00,67.221,1216.0,,,,
1585,07/30/24 12:00:00,67.392,1152.0,,,,
1586,07/30/24 12:10:00,67.392,1984.0,,,,
1587,07/30/24 12:20:00,67.050,800.0,,,,
1588,07/30/24 12:30:00,66.879,896.0,,,,
1589,07/30/24 12:40:00,67.050,1600.0,,,,
1590,07/30/24 12:50:00,66.879,800.0,,,,
1591,07/30/24 13:00:00,66.708,704.0,,,,
1592,07/30/24 13:10:00,66.708,416.0,,,,
1593,07/30/24 13:20:00,66.537,768.0,,,,
1594,07/30/24 13:30:00,66.879,1024.0,,,,
1595,07/30/24 13:40:00,66.708,800.0,,,,
1596,07/30/24 13:50:00,66.708,672.0,,,,
1597,07/30/24 14:00:00,66.708,800.0,,,,
1598,07/30/24 14:10:00,66.537,608.0,,,,
1599,07/30/24 14:20:00,66.366,480.0,,,,
1600,07/30/24 14:30:00,66.537,768.0,,,,
1601,07/30/24 14:40:00,66.537,800.0,,,,
1602,07/30/24 14:50:00,66.879,960.0,,,,
1603,07/30/24 15:00:00,66.879,672.0,,,,
1604,07/30/24 15:10:00,66.193,272.0,,,,
1605,07/30/24 15:20:00,66.022,256.0,,,,
1606,07/30/24 15:30:00,66.193,464.0,,,,
1607,07/30/24 15:40:00,66.193,1088.0,,,,
1608,07/30/24 15:50:00,66.708,1088.0,,,,
1609,07/30/24 16:00:00,66.366,576.0,,,,
1610,07/30/24 16:10:00,66.193,512.0,,,,
1611,07/30/24 16:20:00,66.193,480.0,,,,
1612,07/30/24 16:30:00,66.193,576.0,,,,
1613,07/30/24 16:40:00,66.366,608.0,,,,
1614,07/30/24 16:50:00,66.022,320.0,,,,
1615,07/30/24 17:00:00,66.022,384.0,,,,
1616,07/30/24 17:10:00,66.193,896.0,,,,
1617,07/30/24 17:20:00,66.537,1728.0,,,,
1618,07/30/24 17:30:00,66.193,768.0,,,,
1619,07/30/24 17:40:00,66.193,576.0,,,,
1620,07/30/24 17:50:00,66.022,480.0,,,,
1621,07/30/24 18:00:00,66.022,248.0,,,,
1622,07/30/24 18:10:00,66.022,800.0,,,,
1623,07/30/24 18:20:00,65.851,200.0,,,,
1624,07/30/24 18:30:00,65.509,160.0,,,,
1625,07/30/24 18:40:00,65.509,248.0,,,,
1626,07/30/24 18:50:00,65.338,288.0,,,,
1627,07/30/24 19:00:00,65.167,184.0,,,,
1628,07/30/24 19:10:00,65.167,152.0,,,,
1629,07/30/24 19:20:00,65.338,184.0,,,,
1630,07/30/24 19:30:00,65.167,144.0,,,,
1631,07/30/24 19:40:00,65.167,67.0,,,,
1632,07/30/24 19:50:00,65.167,32.0,,,,
1633,07/30/24 20:00:00,64.996,22.0,,,,
1634,07/30/24 20:10:00,64.996,24.0,,,,
1635,07/30/24 20:20:00,64.996,12.0,,,,
1636,07/30/24 20:30:00,64.996,10.0,,,,
1637,07/30/24 20:40:00,64.996,2.0,,,,
1638,07/30/24 20:50:00,64.996,0.0,,,,
1639,07/30/24 21:00:00,64.996,0.0,,,,
1640,07/30/24 21:10:00,64.996,0.0,,,,
1641,07/30/24 21:20:00,64.996,0.0,,,,
1642,07/30/24 21:30:00,64.996,0.0,,,,
1643,07/30/24 21:40:00,64.825,0.0,,,,
1644,07/30/24 21:50:00,64.825,0.0,,,,
1645,07/30/24 22:00:00,64.825,0.0,,,,
1646,07/30/24 22:10:00,64.825,0.0,,,,
1647,07/30/24 22:20:00,64.825,0.0,,,,
1648,07/30/24 22:30:00,64.825,0.0,,,,
1649,07/30/24 22:40:00,64.825,0.0,,,,
1650,07/30/24 22:50:00,64.825,0.0,,,,
1651,07/30/24 23:00:00,64.825,0.0,,,,
1652,07/30/24 23:10:00,64.825,0.0,,,,
1653,07/30/24 23:20:00,64.825,0.0,,,,
1654,07/30/24 23:30:00,64.825,0.0,,,,
1655,07/30/24 23:40:00,64.825,0.0,,,,
1656,07/30/24 23:50:00,64.996,0.0,,,,
1657,07/31/24 00:00:00,65.167,0.0,,,,
1658,07/31/24 00:10:00,65.167,0.0,,,,
1659,07/31/24 00:20:00,64.996,0.0,,,,
1660,07/31/24 00:30:00,64.996,0.0,,,,
1661,07/31/24 00:40:00,64.996,0.0,,,,
1662,07/31/24 00:50:00,64.996,0.0,,,,
1663,07/31/24 01:00:00,64.996,0.0,,,,
1664,07/31/24 01:10:00,65.338,0.0,,,,
1665,07/31/24 01:20:00,65.338,0.0,,,,
1666,07/31/24 01:30:00,65.509,0.0,,,,
1667,07/31/24 01:40:00,65.509,0.0,,,,
1668,07/31/24 01:50:00,65.509,0.0,,,,
1669,07/31/24 02:00:00,65.509,0.0,,,,
1670,07/31/24 02:10:00,65.509,0.0,,,,
1671,07/31/24 02:20:00,65.509,0.0,,,,
1672,07/31/24 02:30:00,65.680,0.0,,,,
1673,07/31/24 02:40:00,65.680,0.0,,,,
1674,07/31/24 02:50:00,65.680,0.0,,,,
1675,07/31/24 03:00:00,65.680,0.0,,,,
1676,07/31/24 03:10:00,65.680,0.0,,,,
1677,07/31/24 03:20:00,65.680,0.0,,,,
1678,07/31/24 03:30:00,65.680,0.0,,,,
1679,07/31/24 03:40:00,65.509,0.0,,,,
1680,07/31/24 03:50:00,65.680,0.0,,,,
1681,07/31/24 04:00:00,65.509,0.0,,,,
1682,07/31/24 04:10:00,65.680,0.0,,,,
1683,07/31/24 04:20:00,65.680,0.0,,,,
1684,07/31/24 04:30:00,65.680,0.0,,,,
1685,07/31/24 04:40:00,65.680,0.0,,,,
1686,07/31/24 04:50:00,65.680,0.0,,,,
1687,07/31/24 05:00:00,65.680,0.0,,,,
1688,07/31/24 05:10:00,65.680,0.0,,,,
1689,07/31/24 05:20:00,65.680,0.0,,,,
1690,07/31/24 05:30:00,65.680,0.0,,,,
1691,07/31/24 05:40:00,65.509,0.0,,,,
1692,07/31/24 05:50:00,65.680,0.0,,,,
1693,07/31/24 06:00:00,65.509,0.0,,,,
1694,07/31/24 06:10:00,65.509,3.0,,,,
1695,07/31/24 06:20:00,65.509,7.0,,,,
1696,07/31/24 06:30:00,65.509,14.0,,,,
1697,07/31/24 06:40:00,65.509,16.0,,,,
1698,07/31/24 06:50:00,65.509,28.0,,,,
1699,07/31/24 07:00:00,65.509,43.0,,,,
1700,07/31/24 07:10:00,65.509,54.0,,,,
1701,07/31/24 07:20:00,65.680,112.0,,,,
1702,07/31/24 07:30:00,65.680,128.0,,,,
1703,07/31/24 07:40:00,65.680,114.0,,,,
1704,07/31/24 07:50:00,65.680,144.0,,,,
1705,07/31/24 08:00:00,65.680,232.0,,,,
1706,07/31/24 08:10:00,65.680,256.0,,,,
1707,07/31/24 08:20:00,65.680,208.0,,,,
1708,07/31/24 08:30:00,65.851,288.0,,,,
1709,07/31/24 08:40:00,66.366,384.0,,,,
1710,07/31/24 08:50:00,66.537,1024.0,,,,
1711,07/31/24 09:00:00,66.193,288.0,,,,
1712,07/31/24 09:10:00,66.366,432.0,,,,
1713,07/31/24 09:20:00,66.366,512.0,,,,
1714,07/31/24 09:30:00,66.366,368.0,,,,
1715,07/31/24 09:40:00,66.537,432.0,,,,
1716,07/31/24 09:50:00,66.708,448.0,,,,
1717,07/31/24 10:00:00,67.050,1152.0,,,,
1718,07/31/24 10:10:00,66.879,864.0,,,,
1719,07/31/24 10:20:00,66.879,608.0,,,,
1720,07/31/24 10:30:00,67.050,448.0,,,,
1721,07/31/24 10:40:00,66.879,480.0,,,,
1722,07/31/24 10:50:00,67.221,1472.0,,,,
1723,07/31/24 11:00:00,66.879,448.0,,,,
1724,07/31/24 11:10:00,67.392,1536.0,,,,
1725,07/31/24 11:20:00,67.735,1984.0,,,,
1726,07/31/24 11:30:00,67.906,2816.0,,,,
1727,07/31/24 11:40:00,67.906,1344.0,,,,
1728,07/31/24 11:50:00,67.906,2048.0,,,,
1729,07/31/24 12:00:00,68.077,1344.0,,,,
1730,07/31/24 12:10:00,68.077,3840.0,,,,
1731,07/31/24 12:20:00,68.077,5632.0,,,,
1732,07/31/24 12:30:00,68.077,1344.0,,,,
1733,07/31/24 12:40:00,68.077,1792.0,,,,
1734,07/31/24 12:50:00,67.906,2048.0,,,,
1735,07/31/24 13:00:00,67.564,3072.0,,,,
1736,07/31/24 13:10:00,67.906,4864.0,,,,
1737,07/31/24 13:20:00,67.906,1472.0,,,,
1738,07/31/24 13:30:00,68.763,2304.0,,,,
1739,07/31/24 13:40:00,68.763,3072.0,,,,
1740,07/31/24 13:50:00,68.934,2688.0,,,,
1741,07/31/24 14:00:00,68.763,6656.0,,,,
1742,07/31/24 14:10:00,68.934,2048.0,,,,
1743,07/31/24 14:20:00,68.934,1280.0,,,,
1744,07/31/24 14:30:00,69.107,5120.0,,,,
1745,07/31/24 14:40:00,68.934,2560.0,,,,
1746,07/31/24 14:50:00,68.934,2304.0,,,,
1747,07/31/24 15:00:00,69.107,7424.0,,,,
1748,07/31/24 15:10:00,69.278,3840.0,,,,
1749,07/31/24 15:20:00,69.278,3584.0,,,,
1750,07/31/24 15:30:00,69.622,1792.0,,,,
1751,07/31/24 15:40:00,69.278,4608.0,,,,
1752,07/31/24 15:50:00,69.278,1728.0,,,,
1753,07/31/24 16:00:00,69.449,448.0,,,,
1754,07/31/24 16:10:00,69.278,3072.0,,,,
1755,07/31/24 16:20:00,69.278,288.0,,,,
1756,07/31/24 16:30:00,69.278,864.0,,,,
1757,07/31/24 16:40:00,69.449,2176.0,,,,
1758,07/31/24 16:50:00,69.278,992.0,,,,
1759,07/31/24 17:00:00,69.449,1792.0,,,,
1760,07/31/24 17:10:00,69.107,1984.0,,,,
1761,07/31/24 17:20:00,68.934,896.0,,,,
1762,07/31/24 17:30:00,68.763,336.0,,,,
1763,07/31/24 17:40:00,68.763,480.0,,,,
1764,07/31/24 17:50:00,68.763,1408.0,,,,
1765,07/31/24 18:00:00,68.592,480.0,,,,
1766,07/31/24 18:10:00,68.592,464.0,,,,
1767,07/31/24 18:20:00,68.592,400.0,,,,
1768,07/31/24 18:30:00,68.421,240.0,,,,
1769,07/31/24 18:40:00,68.421,224.0,,,,
1770,07/31/24 18:50:00,68.421,123.0,,,,
1771,07/31/24 19:00:00,68.592,76.0,,,,
1772,07/31/24 19:10:00,68.592,77.0,,,,
1773,07/31/24 19:20:00,68.763,65.0,,,,
1774,07/31/24 19:30:00,68.763,65.0,,,,
1775,07/31/24 19:40:00,68.763,58.0,,,,
1776,07/31/24 19:50:00,68.763,52.0,,,,
1777,07/31/24 20:00:00,68.592,48.0,,,,
1778,07/31/24 20:10:00,68.763,38.0,,,,
1779,07/31/24 20:20:00,68.763,32.0,,,,
1780,07/31/24 20:30:00,68.592,23.0,,,,
1781,07/31/24 20:40:00,68.592,13.0,,,,
1782,07/31/24 20:50:00,68.592,5.0,,,,
1783,07/31/24 21:00:00,68.592,1.0,,,,
1784,07/31/24 21:10:00,68.421,0.0,,,,
1785,07/31/24 21:20:00,68.421,0.0,,,,
1786,07/31/24 21:30:00,68.421,0.0,,,,
1787,07/31/24 21:40:00,68.421,0.0,,,,
1788,07/31/24 21:50:00,68.421,0.0,,,,
1789,07/31/24 22:00:00,68.248,0.0,,,,
1790,07/31/24 22:10:00,68.248,0.0,,,,
1791,07/31/24 22:20:00,68.248,0.0,,,,
1792,07/31/24 22:30:00,68.077,0.0,,,,
1793,07/31/24 22:40:00,68.077,0.0,,,,
1794,07/31/24 22:50:00,68.077,0.0,,,,
1795,07/31/24 23:00:00,68.077,0.0,,,,
1796,07/31/24 23:10:00,68.077,0.0,,,,
1797,07/31/24 23:20:00,68.077,0.0,,,,
1798,07/31/24 23:30:00,67.906,0.0,,,,
1799,07/31/24 23:40:00,67.906,0.0,,,,
1800,07/31/24 23:50:00,67.906,0.0,,,,
1801,08/01/24 00:00:00,67.906,0.0,,,,
1802,08/01/24 00:10:00,67.906,0.0,,,,
1803,08/01/24 00:20:00,67.906,0.0,,,,
1804,08/01/24 00:30:00,67.906,0.0,,,,
1805,08/01/24 00:40:00,67.906,0.0,,,,
1806,08/01/24 00:50:00,67.906,0.0,,,,
1807,08/01/24 01:00:00,67.735,0.0,,,,
1808,08/01/24 01:10:00,67.735,0.0,,,,
1809,08/01/24 01:20:00,67.735,0.0,,,,
1810,08/01/24 01:30:00,67.735,0.0,,,,
1811,08/01/24 01:40:00,67.735,0.0,,,,
1812,08/01/24 01:50:00,67.735,0.0,,,,
1813,08/01/24 02:00:00,67.735,0.0,,,,
1814,08/01/24 02:10:00,67.735,0.0,,,,
1815,08/01/24 02:20:00,67.564,0.0,,,,
1816,08/01/24 02:30:00,67.564,0.0,,,,
1817,08/01/24 02:40:00,67.564,0.0,,,,
1818,08/01/24 02:50:00,67.564,0.0,,,,
1819,08/01/24 03:00:00,67.564,0.0,,,,
1820,08/01/24 03:10:00,67.392,0.0,,,,
1821,08/01/24 03:20:00,67.392,0.0,,,,
1822,08/01/24 03:30:00,67.392,0.0,,,,
1823,08/01/24 03:40:00,67.392,0.0,,,,
1824,08/01/24 03:50:00,67.392,0.0,,,,
1825,08/01/24 04:00:00,67.392,0.0,,,,
1826,08/01/24 04:10:00,67.392,0.0,,,,
1827,08/01/24 04:20:00,67.221,0.0,,,,
1828,08/01/24 04:30:00,67.221,0.0,,,,
1829,08/01/24 04:40:00,67.221,0.0,,,,
1830,08/01/24 04:50:00,67.221,0.0,,,,
1831,08/01/24 05:00:00,67.221,0.0,,,,
1832,08/01/24 05:10:00,67.221,0.0,,,,
1833,08/01/24 05:20:00,67.221,0.0,,,,
1834,08/01/24 05:30:00,67.050,0.0,,,,
1835,08/01/24 05:40:00,67.050,0.0,,,,
1836,08/01/24 05:50:00,67.050,0.0,,,,
1837,08/01/24 06:00:00,67.050,1.0,,,,
1838,08/01/24 06:10:00,67.050,6.0,,,,
1839,08/01/24 06:20:00,67.050,14.0,,,,
1840,08/01/24 06:30:00,67.050,28.0,,,,
1841,08/01/24 06:40:00,67.050,51.0,,,,
1842,08/01/24 06:50:00,67.050,37.0,,,,
1843,08/01/24 07:00:00,67.050,56.0,,,,
1844,08/01/24 07:10:00,67.050,136.0,,,,
1845,08/01/24 07:20:00,67.221,79.0,,,,
1846,08/01/24 07:30:00,67.221,118.0,,,,
1847,08/01/24 07:40:00,67.221,288.0,,,,
1848,08/01/24 07:50:00,67.221,160.0,,,,
1849,08/01/24 08:00:00,67.392,200.0,,,,
1850,08/01/24 08:10:00,67.392,224.0,,,,
1851,08/01/24 08:20:00,67.564,160.0,,,,
1852,08/01/24 08:30:00,67.564,192.0,,,,
1853,08/01/24 08:40:00,67.564,288.0,,,,
1854,08/01/24 08:50:00,67.735,864.0,,,,
1855,08/01/24 09:00:00,67.735,200.0,,,,
1856,08/01/24 09:10:00,67.564,256.0,,,,
1857,08/01/24 09:20:00,67.564,176.0,,,,
1858,08/01/24 09:30:00,67.735,608.0,,,,
1859,08/01/24 09:40:00,67.735,368.0,,,,
1860,08/01/24 09:50:00,67.735,608.0,,,,
1861,08/01/24 10:00:00,67.735,464.0,,,,
1862,08/01/24 10:10:00,67.906,480.0,,,,
1863,08/01/24 10:20:00,67.906,512.0,,,,
1864,08/01/24 10:30:00,68.077,672.0,,,,
1865,08/01/24 10:40:00,68.077,672.0,,,,
1866,08/01/24 10:50:00,68.077,512.0,,,,
1867,08/01/24 11:00:00,68.248,352.0,,,,
1868,08/01/24 11:10:00,68.248,896.0,,,,
1869,08/01/24 11:20:00,68.248,864.0,,,,
1870,08/01/24 11:30:00,68.421,896.0,,,,
1871,08/01/24 11:40:00,68.421,1344.0,,,,
1872,08/01/24 11:50:00,68.421,960.0,,,,
1873,08/01/24 12:00:00,68.592,1024.0,,,,
1874,08/01/24 12:10:00,68.763,1280.0,,,,
1875,08/01/24 12:20:00,68.934,1728.0,,,,
1876,08/01/24 12:30:00,68.934,1088.0,,,,
1877,08/01/24 12:40:00,69.107,1600.0,,,,
1878,08/01/24 12:50:00,69.107,1856.0,,,,
1879,08/01/24 13:00:00,69.278,2048.0,,,,
1880,08/01/24 13:10:00,69.107,2176.0,,,,
1881,08/01/24 13:20:00,69.278,2304.0,,,,
1882,08/01/24 13:30:00,69.278,1856.0,,,,
1883,08/01/24 13:40:00,69.449,2688.0,,,,
1884,08/01/24 13:50:00,69.622,1984.0,,,,
1885,08/01/24 14:00:00,68.934,1664.0,,,,
1886,08/01/24 14:10:00,68.421,576.0,,,,
1887,08/01/24 14:20:00,68.592,992.0,,,,
1888,08/01/24 14:30:00,68.421,576.0,,,,
1889,08/01/24 14:40:00,68.248,1920.0,,,,
1890,08/01/24 14:50:00,68.248,3072.0,,,,
1891,08/01/24 15:00:00,68.248,896.0,,,,
1892,08/01/24 15:10:00,68.248,512.0,,,,
1893,08/01/24 15:20:00,68.248,512.0,,,,
1894,08/01/24 15:30:00,68.421,2688.0,,,,
1895,08/01/24 15:40:00,68.934,1728.0,,,,
1896,08/01/24 15:50:00,69.449,1344.0,,,,
1897,08/01/24 16:00:00,70.308,3456.0,,,,
1898,08/01/24 16:10:00,69.964,1024.0,,,,
1899,08/01/24 16:20:00,70.824,3712.0,,,,
1900,08/01/24 16:30:00,70.824,3072.0,,,,
1901,08/01/24 16:40:00,70.651,1984.0,,,,
1902,08/01/24 16:50:00,71.512,1344.0,,,,
1903,08/01/24 17:00:00,70.995,1792.0,,,,
1904,08/01/24 17:10:00,70.480,1152.0,,,,
1905,08/01/24 17:20:00,69.964,1408.0,,,,
1906,08/01/24 17:30:00,69.964,1216.0,,,,
1907,08/01/24 17:40:00,70.308,480.0,,,,
1908,08/01/24 17:50:00,70.824,576.0,,,,
1909,08/01/24 18:00:00,71.339,1088.0,,,,
1910,08/01/24 18:10:00,71.339,512.0,,,,
1911,08/01/24 18:20:00,71.168,896.0,,,,
1912,08/01/24 18:30:00,70.137,320.0,,,,
1913,08/01/24 18:40:00,70.651,432.0,,,,
1914,08/01/24 18:50:00,71.512,117.0,,,,
1915,08/01/24 19:00:00,71.856,75.0,,,,
1916,08/01/24 19:10:00,71.856,69.0,,,,
1917,08/01/24 19:20:00,71.512,66.0,,,,
1918,08/01/24 19:30:00,70.995,63.0,,,,
1919,08/01/24 19:40:00,70.995,56.0,,,,
1920,08/01/24 19:50:00,71.168,51.0,,,,
1921,08/01/24 20:00:00,70.995,45.0,,,,
1922,08/01/24 20:10:00,70.995,36.0,,,,
1923,08/01/24 20:20:00,70.651,30.0,,,,
1924,08/01/24 20:30:00,70.137,21.0,,,,
1925,08/01/24 20:40:00,70.480,15.0,,,,
1926,08/01/24 20:50:00,70.137,5.0,,,,
1927,08/01/24 21:00:00,69.964,0.0,,,,
1928,08/01/24 21:10:00,69.964,0.0,,,,
1929,08/01/24 21:20:00,69.622,0.0,,,,
1930,08/01/24 21:30:00,69.793,0.0,,,,
1931,08/01/24 21:40:00,69.622,0.0,,,,
1932,08/01/24 21:50:00,69.793,0.0,,,,
1933,08/01/24 22:00:00,69.964,0.0,,,,
1934,08/01/24 22:10:00,69.793,0.0,,,,
1935,08/01/24 22:20:00,69.793,0.0,,,,
1936,08/01/24 22:30:00,69.964,0.0,,,,
1937,08/01/24 22:40:00,69.793,0.0,,,,
1938,08/01/24 22:50:00,69.449,0.0,,,,
1939,08/01/24 23:00:00,69.278,0.0,,,,
1940,08/01/24 23:10:00,69.107,0.0,,,,
1941,08/01/24 23:20:00,69.107,0.0,,,,
1942,08/01/24 23:30:00,68.934,0.0,,,,
1943,08/01/24 23:40:00,68.934,0.0,,,,
1944,08/01/24 23:50:00,68.763,0.0,,,,
1945,08/02/24 00:00:00,68.763,0.0,,,,
1946,08/02/24 00:10:00,68.592,0.0,,,,
1947,08/02/24 00:20:00,68.592,0.0,,,,
1948,08/02/24 00:30:00,68.763,0.0,,,,
1949,08/02/24 00:40:00,69.107,0.0,,,,
1950,08/02/24 00:50:00,69.278,0.0,,,,
1951,08/02/24 01:00:00,69.107,0.0,,,,
1952,08/02/24 01:10:00,69.107,0.0,,,,
1953,08/02/24 01:20:00,69.107,0.0,,,,
1954,08/02/24 01:30:00,68.934,0.0,,,,
1955,08/02/24 01:40:00,68.763,0.0,,,,
1956,08/02/24 01:50:00,68.763,0.0,,,,
1957,08/02/24 02:00:00,68.592,0.0,,,,
1958,08/02/24 02:10:00,68.592,0.0,,,,
1959,08/02/24 02:20:00,68.421,0.0,,,,
1960,08/02/24 02:30:00,68.421,0.0,,,,
1961,08/02/24 02:40:00,68.421,0.0,,,,
1962,08/02/24 02:50:00,68.248,0.0,,,,
1963,08/02/24 03:00:00,68.248,0.0,,,,
1964,08/02/24 03:10:00,68.077,0.0,,,,
1965,08/02/24 03:20:00,68.077,0.0,,,,
1966,08/02/24 03:30:00,68.077,0.0,,,,
1967,08/02/24 03:40:00,67.906,0.0,,,,
1968,08/02/24 03:50:00,67.906,0.0,,,,
1969,08/02/24 04:00:00,67.906,0.0,,,,
1970,08/02/24 04:10:00,67.906,0.0,,,,
1971,08/02/24 04:20:00,67.735,0.0,,,,
1972,08/02/24 04:30:00,67.735,0.0,,,,
1973,08/02/24 04:40:00,67.564,0.0,,,,
1974,08/02/24 04:50:00,67.564,0.0,,,,
1975,08/02/24 05:00:00,67.564,0.0,,,,
1976,08/02/24 05:10:00,67.564,0.0,,,,
1977,08/02/24 05:20:00,67.564,0.0,,,,
1978,08/02/24 05:30:00,67.392,0.0,,,,
1979,08/02/24 05:40:00,67.392,0.0,,,,
1980,08/02/24 05:50:00,67.392,0.0,,,,
1981,08/02/24 06:00:00,67.392,1.0,,,,
1982,08/02/24 06:10:00,67.392,6.0,,,,
1983,08/02/24 06:20:00,67.392,12.0,,,,
1984,08/02/24 06:30:00,67.392,29.0,,,,
1985,08/02/24 06:40:00,67.392,40.0,,,,
1986,08/02/24 06:50:00,67.392,61.0,,,,
1987,08/02/24 07:00:00,67.392,99.0,,,,
1988,08/02/24 07:10:00,67.221,70.0,,,,
1989,08/02/24 07:20:00,67.392,119.0,,,,
1990,08/02/24 07:30:00,67.392,122.0,,,,
1991,08/02/24 07:40:00,67.392,152.0,,,,
1992,08/02/24 07:50:00,67.564,136.0,,,,
1993,08/02/24 08:00:00,67.564,200.0,,,,
1994,08/02/24 08:10:00,67.564,256.0,,,,
1995,08/02/24 08:20:00,67.735,216.0,,,,
1996,08/02/24 08:30:00,67.735,304.0,,,,
1997,08/02/24 08:40:00,67.735,352.0,,,,
1998,08/02/24 08:50:00,67.735,320.0,,,,
1999,08/02/24 09:00:00,67.906,368.0,,,,
2000,08/02/24 09:10:00,67.906,288.0,,,,
2001,08/02/24 09:20:00,67.906,288.0,,,,
2002,08/02/24 09:30:00,68.077,400.0,,,,
2003,08/02/24 09:40:00,68.077,480.0,,,,
2004,08/02/24 09:50:00,68.077,768.0,,,,
2005,08/02/24 10:00:00,68.248,608.0,,,,
2006,08/02/24 10:10:00,68.248,480.0,,,,
2007,08/02/24 10:20:00,68.248,464.0,,,,
2008,08/02/24 10:30:00,68.421,464.0,,,,
2009,08/02/24 10:40:00,68.421,1536.0,,,,
2010,08/02/24 10:50:00,68.592,896.0,,,,
2011,08/02/24 11:00:00,68.592,864.0,,,,
2012,08/02/24 11:10:00,68.592,768.0,,,,
2013,08/02/24 11:20:00,68.592,896.0,,,,
2014,08/02/24 11:30:00,68.763,704.0,,,,
2015,08/02/24 11:40:00,68.763,1728.0,,,,
2016,08/02/24 11:50:00,68.592,608.0,,,,
2017,08/02/24 11:58:57,,,Logged,,,
2018,08/02/24 11:59:03,,,,Logged,,
2019,08/02/24 11:59:14,,,,,Logged,Logged
